nodeID,nodeLabel,latitude,longitude,mode,year,line_id
422,Lemminkäisenkuja,60.1731525596511,24.91951517176776,tram,1972.0,4595
423,Caloniuksenkatu,60.17475140906967,24.921169248428956,tram,1972.0,4595
424,Salmisaari,60.163162859510464,24.90573666339449,tram,1991.0,4595
425,Ruoholahti,60.16335089600543,24.91450343131521,tram,1991.0,4595
426,Itämerenkatu,60.16355220334134,24.92030377056216,tram,1991.0,4595
427,Brahenkatu,60.18958731876432,24.94827334224308,tram,1972.0,4595
428,Porvoonkatu,60.18958857048025,24.94827316760776,tram,2020.0,4595
429,Roineentie,60.192996224086144,24.953594185607564,tram,1972.0,4595
430,Paavalin kirkko,60.19725514898278,24.96069767607113,tram,1972.0,4595
431,Paavalinkirkko,60.197255180059216,24.96069998655122,tram,2017.0,4595
432,Ruskeasuo,60.20357008978772,24.899479015827183,tram,1972.0,4595
433,Tilkka,60.19924984681515,24.901027035724358,tram,1972.0,4595
434,Kuusitie,60.19515548287174,24.90230527177846,tram,1972.0,4595
435,Jalavatie,60.19349205535672,24.90656761609675,tram,1972.0,4595
436,Töölön tulli,60.1915366389042,24.91215593205485,tram,1972.0,4595
437,Töölöntulli,60.191169129243946,24.911285636860043,tram,2022.0,4595
438,Töölöntulli,60.19153695613609,24.91215512927904,tram,2022.0,4595
439,Katajanokan terminaali,60.16430858123897,24.96968052060018,tram,1992.0,4595
440,Mastokatu,60.16551715884535,24.96859906769231,tram,1992.0,4595
441,Kauppiaankatu,60.16676247738343,24.96476767528091,tram,1980.0,4595
442,Vyökatu,60.16611823330183,24.96907689920744,tram,1980.0,4595
